Volume_pre,Volume_post,Distance,reassigned_label,raw_label_t,raw_label_t+1,y_coor,x_coor,isFusion,Frame,Label
7.630000000000002,5.380000000000001,21.32427318224081,3.0,946.0,938.0,404.04849279161203,301.3473132372215,True,91,1
9.230000000000002,9.480000000000002,21.32427318224081,4.0,948.0,940.0,543.1657638136511,342.4528710725894,True,91,1
6.540000000000001,6.710000000000002,29.086767652244333,1.0,942.0,950.0,266.1452599388379,385.96483180428135,True,92,1
7.690000000000001,7.940000000000001,29.086767652244333,1.0,944.0,952.0,385.3224967490247,379.80494148244475,True,92,1
1.5700000000000005,1.6400000000000003,21.32427318224081,2.0,945.0,953.0,361.61783439490443,268.71974522292993,True,92,1
4.670000000000001,4.570000000000001,21.32427318224081,4.0,947.0,955.0,444.779443254818,336.7880085653105,True,92,1
4.680000000000001,5.120000000000001,21.32427318224081,2.0,943.0,951.0,303.97008547008545,265.54273504273505,True,92,1
6.260000000000002,3.370000000000001,21.32427318224081,4.0,949.0,957.0,610.1869009584665,335.0271565495208,True,92,1
7.630000000000002,7.660000000000002,21.32427318224081,3.0,946.0,954.0,404.04849279161203,301.3473132372215,True,92,1
9.230000000000002,5.020000000000001,21.32427318224081,4.0,948.0,956.0,543.1657638136511,342.4528710725894,True,92,1
9.230000000000002,6.600000000000001,21.32427318224081,4.0,948.0,958.0,543.1657638136511,342.4528710725894,True,92,1
6.710000000000002,7.040000000000001,28.6886758128575,1.0,950.0,959.0,266.12518628912073,385.78837555886736,True,93,1
7.940000000000001,8.300000000000002,28.6886758128575,1.0,952.0,961.0,384.1007556675063,379.76952141057933,True,93,1
1.6400000000000003,1.6300000000000003,22.314001377501604,2.0,953.0,962.0,361.25,268.7073170731707,True,93,1
3.370000000000001,3.5100000000000007,22.314001377501604,4.0,957.0,966.0,567.4272997032641,360.1364985163205,True,93,1
4.570000000000001,4.750000000000001,22.314001377501604,4.0,955.0,964.0,444.7921225382932,337.2319474835886,True,93,1
5.020000000000001,5.580000000000001,22.314001377501604,4.0,956.0,965.0,526.101593625498,330.996015936255,True,93,1
5.120000000000001,4.870000000000001,22.314001377501604,2.0,951.0,960.0,303.677734375,266.171875,True,93,1
6.600000000000001,6.620000000000001,22.314001377501604,4.0,958.0,967.0,611.5166666666667,335.1606060606061,True,93,1
7.660000000000002,7.820000000000001,22.314001377501604,3.0,954.0,963.0,404.01436031331593,301.8603133159269,True,93,1
7.040000000000001,1.0800000000000003,29.415974931377566,1.0,959.0,968.0,266.03267045454544,385.76278409090907,True,94,1
7.040000000000001,9.090000000000002,29.415974931377566,1.0,959.0,971.0,266.03267045454544,385.76278409090907,True,94,1
8.300000000000002,5.650000000000001,29.415974931377566,1.0,961.0,969.0,384.4132530120482,379.9457831325301,True,94,1
1.6300000000000003,1.5100000000000002,22.23695463087569,2.0,962.0,972.0,360.55214723926383,268.60122699386505,True,94,1
3.5100000000000007,3.190000000000001,22.23695463087569,4.0,966.0,976.0,567.8461538461538,360.6039886039886,True,94,1
4.750000000000001,3.620000000000001,22.23695463087569,4.0,964.0,974.0,444.89894736842103,337.29894736842107,True,94,1
4.870000000000001,4.650000000000001,22.23695463087569,2.0,960.0,970.0,303.5811088295688,266.1540041067762,True,94,1
5.580000000000001,5.290000000000001,22.23695463087569,4.0,965.0,975.0,526.8620071684588,331.6146953405018,True,94,1
6.620000000000001,6.280000000000001,22.23695463087569,4.0,967.0,977.0,611.726586102719,335.39123867069486,True,94,1
7.820000000000001,7.080000000000001,22.23695463087569,3.0,963.0,973.0,404.2148337595908,300.5230179028133,True,94,1
1.0300000000000002,1.0800000000000003,14.565699365137835,1.0,978.0,968.0,236.5631067961165,396.378640776699,True,95,1
5.750000000000001,5.650000000000001,14.565699365137835,1.0,979.0,969.0,271.82260869565215,383.61739130434785,True,95,1
9.02,9.090000000000002,14.565699365137835,1.0,981.0,971.0,388.960088691796,377.39578713968956,True,95,1
1.5100000000000002,1.5100000000000002,5.802098034052665,2.0,982.0,972.0,361.10596026490066,267.57615894039736,True,95,1
3.650000000000001,3.190000000000001,5.802098034052665,4.0,986.0,976.0,568.8794520547946,360.2027397260274,True,95,1
3.7800000000000007,3.620000000000001,5.802098034052665,4.0,984.0,974.0,446.84656084656086,334.42857142857144,True,95,1
4.920000000000001,4.650000000000001,5.802098034052665,2.0,980.0,970.0,302.7764227642276,265.630081300813,True,95,1
5.940000000000001,5.290000000000001,5.802098034052665,4.0,985.0,975.0,528.1750841750842,331.0218855218855,True,95,1
6.800000000000002,6.280000000000001,5.802098034052665,4.0,987.0,977.0,612.0970588235294,335.5205882352941,True,95,1
7.530000000000001,7.080000000000001,5.802098034052665,3.0,983.0,973.0,404.2934926958831,301.937583001328,True,95,1
0.9700000000000002,1.0300000000000002,94.25758676010085,1.0,988.0,978.0,236.56701030927834,396.4020618556701,True,96,1
5.660000000000001,5.750000000000001,94.25758676010085,1.0,989.0,979.0,271.5565371024735,384.3445229681979,True,96,1
5.660000000000001,9.02,94.25758676010085,1.0,989.0,981.0,271.5565371024735,384.3445229681979,True,96,1
1.5700000000000005,1.5100000000000002,4.8160663027826125,2.0,992.0,982.0,361.38216560509557,268.45222929936307,True,96,1
4.700000000000001,4.920000000000001,4.8160663027826125,2.0,990.0,980.0,303.468085106383,266.2191489361702,True,96,1
7.150000000000001,7.530000000000001,4.8160663027826125,3.0,993.0,983.0,404.53846153846155,301.7986013986014,True,96,1
12.970000000000002,7.530000000000001,4.8160663027826125,3.0,991.0,983.0,406.905165767155,364.43330763299923,True,96,1
0.9700000000000002,1.0000000000000002,94.25758676010085,1.0,988.0,997.0,236.56701030927834,396.4020618556701,True,97,1
5.660000000000001,5.990000000000001,94.25758676010085,1.0,989.0,998.0,271.5565371024735,384.3445229681979,True,97,1
1.5700000000000005,1.6200000000000003,4.8160663027826125,2.0,992.0,1001.0,361.38216560509557,268.45222929936307,True,97,1
4.700000000000001,5.410000000000001,4.8160663027826125,2.0,990.0,999.0,303.468085106383,266.2191489361702,True,97,1
7.150000000000001,7.8900000000000015,4.8160663027826125,3.0,993.0,1002.0,404.53846153846155,301.7986013986014,True,97,1
12.970000000000002,13.220000000000002,4.8160663027826125,3.0,991.0,1000.0,406.905165767155,364.43330763299923,True,97,1
1.0000000000000002,1.1700000000000002,96.17111878740027,1.0,997.0,1007.0,235.74,396.27,True,98,1
5.990000000000001,5.760000000000002,96.17111878740027,1.0,998.0,1008.0,271.02671118530884,384.62938230383975,True,98,1
5.990000000000001,2.870000000000001,96.17111878740027,1.0,998.0,1010.0,271.02671118530884,384.62938230383975,True,98,1
1.6200000000000003,1.6300000000000003,4.8949463735571355,2.0,1001.0,1011.0,360.5308641975309,268.51851851851853,True,98,1
5.410000000000001,5.020000000000001,4.8949463735571355,2.0,999.0,1009.0,301.68946395563773,264.13678373382623,True,98,1
7.8900000000000015,17.380000000000003,4.8949463735571355,3.0,1002.0,1012.0,404.6793409378961,299.6615969581749,True,98,1
13.220000000000002,17.380000000000003,4.8949463735571355,3.0,1000.0,1012.0,406.35249621785175,364.6232980332829,True,98,1
9.140000000000002,9.730000000000002,35.11532145595086,2.0,7.0,2.0,347.7932166301969,271.29431072210065,True,0,2
2.140000000000001,11.190000000000005,35.11532145595086,1.0,5.0,1.0,249.11214953271028,392.9906542056075,True,0,2
4.510000000000001,10.480000000000002,42.83485987620289,3.0,8.0,3.0,430.4767184035477,336.0842572062084,True,0,2
13.660000000000002,11.190000000000005,35.11532145595086,1.0,6.0,1.0,357.5732064421669,365.9597364568082,True,0,2
3.7600000000000007,9.140000000000002,62.70283483256865,2.0,13.0,7.0,391.1329787234043,276.13031914893617,True,1,2
5.260000000000001,9.140000000000002,62.70283483256865,2.0,12.0,7.0,313.8916349809886,267.2585551330798,True,1,2
2.1500000000000004,2.140000000000001,31.811389867359207,1.0,10.0,5.0,249.2186046511628,393.1441860465116,True,1,2
5.460000000000001,13.660000000000002,31.811389867359207,1.0,11.0,6.0,303.9047619047619,382.9047619047619,True,1,2
12.450000000000005,4.510000000000001,31.811389867359207,3.0,14.0,8.0,407.52369477911645,347.918875502008,True,1,2
5.320000000000001,5.260000000000001,67.71616936367002,2.0,18.0,12.0,313.5375939849624,266.6033834586466,True,2,2
5.320000000000001,3.7600000000000007,67.71616936367002,2.0,18.0,13.0,313.5375939849624,266.6033834586466,True,2,2
2.0800000000000005,2.1500000000000004,31.464905798936496,1.0,16.0,10.0,248.96153846153845,393.3942307692308,True,2,2
5.6400000000000015,5.460000000000001,31.464905798936496,1.0,17.0,11.0,304.0549645390071,383.3262411347518,True,2,2
7.910000000000002,12.450000000000005,31.464905798936496,3.0,20.0,14.0,395.0998735777497,353.0,True,2,2
8.670000000000002,12.450000000000005,31.464905798936496,3.0,19.0,14.0,413.2768166089965,306.7012687427912,True,2,2
5.320000000000001,5.490000000000001,67.71616936367002,2.0,18.0,26.0,313.5375939849624,266.6033834586466,True,3,2
2.0800000000000005,2.3200000000000003,31.464905798936496,1.0,16.0,24.0,248.96153846153845,393.3942307692308,True,3,2
5.6400000000000015,6.050000000000002,31.464905798936496,1.0,17.0,25.0,304.0549645390071,383.3262411347518,True,3,2
5.6400000000000015,5.090000000000001,31.464905798936496,1.0,17.0,28.0,304.0549645390071,383.3262411347518,True,3,2
7.910000000000002,2.9000000000000004,31.464905798936496,3.0,20.0,29.0,395.0998735777497,353.0,True,3,2
8.670000000000002,9.070000000000002,31.464905798936496,3.0,19.0,27.0,413.2768166089965,306.7012687427912,True,3,2
5.240000000000001,5.490000000000001,73.54851902893557,2.0,36.0,26.0,314.3358778625954,267.35305343511453,True,4,2
2.1600000000000006,2.3200000000000003,29.69496414850729,1.0,34.0,24.0,249.29166666666666,393.0046296296296,True,4,2
5.500000000000001,6.050000000000002,29.69496414850729,1.0,35.0,25.0,304.0272727272727,382.8454545454546,True,4,2
5.500000000000001,5.090000000000001,29.69496414850729,1.0,35.0,28.0,304.0272727272727,382.8454545454546,True,4,2
8.090000000000002,2.9000000000000004,29.69496414850729,3.0,38.0,29.0,394.6786155747837,353.23485784919654,True,4,2
12.300000000000002,9.070000000000002,29.69496414850729,3.0,37.0,27.0,430.02682926829266,316.47317073170734,True,4,2
5.240000000000001,5.500000000000001,73.54851902893557,2.0,36.0,44.0,314.3358778625954,267.35305343511453,True,5,2
2.1600000000000006,2.3300000000000005,29.69496414850729,1.0,34.0,42.0,249.29166666666666,393.0046296296296,True,5,2
5.500000000000001,5.880000000000001,29.69496414850729,1.0,35.0,43.0,304.0272727272727,382.8454545454546,True,5,2
8.090000000000002,8.310000000000002,29.69496414850729,3.0,38.0,46.0,394.6786155747837,353.23485784919654,True,5,2
12.300000000000002,12.610000000000005,29.69496414850729,3.0,37.0,45.0,430.02682926829266,316.47317073170734,True,5,2
5.500000000000001,5.540000000000001,70.39598214609713,2.0,44.0,52.0,315.0,267.43454545454546,True,6,2
5.500000000000001,2.7300000000000004,70.39598214609713,2.0,44.0,53.0,315.0,267.43454545454546,True,6,2
2.3300000000000005,2.2700000000000005,31.005156649224904,1.0,42.0,50.0,249.5107296137339,393.07296137339057,True,6,2
5.880000000000001,5.750000000000001,31.005156649224904,1.0,43.0,51.0,304.3350340136054,383.1241496598639,True,6,2
5.880000000000001,4.830000000000001,31.005156649224904,1.0,43.0,54.0,304.3350340136054,383.1241496598639,True,6,2
8.310000000000002,12.980000000000002,31.005156649224904,3.0,46.0,55.0,394.76293622142,352.7135980746089,True,6,2
12.610000000000005,12.980000000000002,31.005156649224904,3.0,45.0,55.0,430.6677240285488,317.2442505947661,True,6,2
5.4300000000000015,5.540000000000001,60.512339041867975,2.0,61.0,52.0,313.9208103130755,267.7900552486188,True,7,2
5.4300000000000015,2.7300000000000004,60.512339041867975,2.0,61.0,53.0,313.9208103130755,267.7900552486188,True,7,2
2.2700000000000005,2.2700000000000005,30.132406973474477,1.0,59.0,50.0,249.36563876651982,393.58590308370043,True,7,2
4.700000000000001,4.830000000000001,30.132406973474477,1.0,63.0,54.0,388.90425531914894,379.52978723404254,True,7,2
5.920000000000001,5.750000000000001,30.132406973474477,1.0,60.0,51.0,303.7280405405405,382.87331081081084,True,7,2
9.670000000000002,12.980000000000002,30.132406973474477,3.0,62.0,55.0,405.3991726990693,297.3009307135471,True,7,2
5.4300000000000015,5.580000000000001,60.512339041867975,2.0,61.0,70.0,313.9208103130755,267.7900552486188,True,8,2
2.2700000000000005,2.28,30.132406973474477,1.0,59.0,68.0,249.36563876651982,393.58590308370043,True,8,2
4.700000000000001,10.820000000000002,30.132406973474477,1.0,63.0,69.0,388.90425531914894,379.52978723404254,True,8,2
5.920000000000001,10.820000000000002,30.132406973474477,1.0,60.0,69.0,303.7280405405405,382.87331081081084,True,8,2
9.670000000000002,16.480000000000004,30.132406973474477,3.0,62.0,71.0,405.3991726990693,297.3009307135471,True,8,2
5.580000000000001,5.670000000000001,79.29842411904416,2.0,70.0,76.0,314.86917562724017,267.6899641577061,True,9,2
2.28,2.3800000000000003,30.138723063876096,1.0,68.0,74.0,249.5438596491228,393.390350877193,True,9,2
10.820000000000002,10.920000000000002,30.138723063876096,1.0,69.0,75.0,342.2929759704251,381.6931608133087,True,9,2
16.480000000000004,15.970000000000002,30.138723063876096,3.0,71.0,77.0,423.90776699029124,315.78580097087377,True,9,2
5.670000000000001,1.4600000000000002,79.34240315827462,2.0,76.0,83.0,314.80070546737215,266.9470899470899,True,10,2
5.670000000000001,3.5800000000000005,79.34240315827462,2.0,76.0,84.0,314.80070546737215,266.9470899470899,True,10,2
5.670000000000001,2.3300000000000005,79.34240315827462,2.0,76.0,85.0,314.80070546737215,266.9470899470899,True,10,2
2.3800000000000003,1.5200000000000002,30.21414188151444,1.0,74.0,81.0,249.14285714285714,393.8487394957983,True,10,2
10.920000000000002,11.93,30.21414188151444,1.0,75.0,82.0,342.2435897435897,381.71336996337,True,10,2
15.970000000000002,13.490000000000002,30.21414188151444,3.0,77.0,86.0,423.95679398872886,316.76330619912335,True,10,2
1.4600000000000002,1.4800000000000002,52.268460282732086,2.0,83.0,92.0,297.67123287671234,254.54109589041096,True,11,2
2.3300000000000005,2.4000000000000004,52.268460282732086,2.0,85.0,94.0,379.7124463519313,274.27896995708153,True,11,2
3.5800000000000005,3.770000000000001,52.268460282732086,2.0,84.0,93.0,321.89106145251395,273.0558659217877,True,11,2
13.490000000000002,12.760000000000003,11.063221812677432,3.0,86.0,95.0,433.0333580429948,325.058561897702,True,11,2
1.4800000000000002,1.4900000000000002,52.854601273888875,2.0,92.0,102.0,297.35135135135135,254.6216216216216,True,12,2
2.4000000000000004,2.3400000000000003,52.854601273888875,2.0,94.0,104.0,379.45416666666665,274.70416666666665,True,12,2
3.770000000000001,3.9100000000000006,52.854601273888875,2.0,93.0,103.0,322.0610079575597,273.0318302387268,True,12,2
12.760000000000003,25.620000000000005,11.10903104139825,3.0,95.0,101.0,433.1042319749216,326.4435736677116,True,12,2
1.3300000000000003,1.4900000000000002,60.90864850286204,2.0,111.0,102.0,297.89473684210526,253.7669172932331,True,13,2
2.2700000000000005,2.3400000000000003,60.90864850286204,2.0,113.0,104.0,380.26431718061673,274.66079295154185,True,13,2
3.620000000000001,3.9100000000000006,60.90864850286204,2.0,112.0,103.0,321.2044198895028,271.6795580110497,True,13,2
1.3600000000000003,1.4900000000000002,11.225008870850282,1.0,109.0,100.0,241.36764705882354,395.5147058823529,True,13,2
7.480000000000001,25.620000000000005,11.225008870850282,3.0,114.0,101.0,448.36764705882354,338.73262032085563,True,13,2
16.470000000000002,1.4900000000000002,11.225008870850282,1.0,110.0,100.0,360.1329690346084,357.99878567091685,True,13,2
1.3300000000000003,1.4100000000000004,60.90864850286204,2.0,111.0,120.0,297.89473684210526,253.7669172932331,True,14,2
2.2700000000000005,2.2300000000000004,60.90864850286204,2.0,113.0,122.0,380.26431718061673,274.66079295154185,True,14,2
3.620000000000001,3.650000000000001,60.90864850286204,2.0,112.0,121.0,321.2044198895028,271.6795580110497,True,14,2
1.3600000000000003,1.3900000000000003,11.225008870850282,1.0,109.0,118.0,241.36764705882354,395.5147058823529,True,14,2
7.480000000000001,6.1800000000000015,11.225008870850282,3.0,114.0,123.0,448.36764705882354,338.73262032085563,True,14,2
7.480000000000001,4.470000000000001,11.225008870850282,3.0,114.0,124.0,448.36764705882354,338.73262032085563,True,14,2
16.470000000000002,10.260000000000002,11.225008870850282,1.0,110.0,119.0,360.1329690346084,357.99878567091685,True,14,2
1.4100000000000004,8.160000000000002,33.45079333784386,2.0,120.0,130.0,297.92907801418437,253.82269503546098,True,15,2
2.2300000000000004,8.160000000000002,33.45079333784386,2.0,122.0,130.0,379.4887892376682,274.0403587443946,True,15,2
3.650000000000001,8.160000000000002,33.45079333784386,2.0,121.0,130.0,321.15616438356165,271.64109589041095,True,15,2
4.470000000000001,2.0800000000000005,7.978758077150852,3.0,124.0,132.0,431.06711409395973,338.80089485458615,True,15,2
6.1800000000000015,8.010000000000002,7.978758077150852,3.0,123.0,131.0,404.49514563106794,315.35760517799355,True,15,2
6.1800000000000015,3.980000000000001,7.978758077150852,3.0,123.0,133.0,404.49514563106794,315.35760517799355,True,15,2
3.2300000000000004,8.160000000000002,20.644228208237617,2.0,140.0,130.0,369.5386996904025,272.2910216718266,True,16,2
4.320000000000001,8.160000000000002,20.644228208237617,2.0,139.0,130.0,310.3912037037037,268.0462962962963,True,16,2
1.4200000000000004,1.3100000000000005,20.644228208237617,1.0,137.0,128.0,241.2887323943662,394.9718309859155,True,16,2
